"Axis1","Axis2","Axis3","sample_id","population","group"
2.52123404910717,2.99830807491526,-1.84294904264656,"Bear_17_209","Bear_17","Kootenai"
2.95753407344897,1.99124517345284,-1.20746864632201,"Bear_17_210","Bear_17","Kootenai"
2.92201081320589,2.43968001545704,-1.19337987438834,"Bear_21_002","Bear_21","Kootenai"
2.92201090317688,2.43968016489515,-1.19337980398936,"Bear_21_003","Bear_21","Kootenai"
2.93934955206051,3.18402890440715,-0.48492206584806,"Bear_21_005","Bear_21","Kootenai"
1.60439511790102,1.07120028043099,-0.558732794784975,"Bear_21_006","Bear_21","Kootenai"
2.02720110022841,0.794001533303927,0.920076128476163,"Bear_21_007","Bear_21","Kootenai"
2.12853551491192,0.778765170904027,-0.391254378207963,"Bear_21_008","Bear_21","Kootenai"
1.29607975838659,-1.6419997390653,0.193508506129156,"Bear_21_009","Bear_21","Kootenai"
2.95454833206393,2.92338306226326,-0.334987831496002,"Bear_21_010","Bear_21","Kootenai"
2.89893938648496,2.85281233528589,1.01547119366058,"Bear_21_011","Bear_21","Kootenai"
2.00427980993739,1.02242963908326,0.793203853492465,"Bear_21_013","Bear_21","Kootenai"
-3.1913242130383,1.67506793707623,0.797624833952703,"Bear_21_016","Bear_21","Kootenai"
2.05628571497087,0.175955019107582,-0.233319548874152,"Bear_21_019","Bear_21","Kootenai"
2.93230109842555,2.75375575987281,0.416489635932612,"Bear_21_021","Bear_21","Kootenai"
2.66545493253655,2.46928512976962,-0.204535004335839,"Bear_21_022","Bear_21","Kootenai"
1.97587536801519,0.50585538953267,-0.122202867084866,"Bear_21_023","Bear_21","Kootenai"
1.29607447757977,-1.64199789100137,0.193514781037849,"Bear_21_024","Bear_21","Kootenai"
2.0876046376018,0.855160843799246,-0.404682175973308,"Bear_21_026","Bear_21","Kootenai"
2.9136888462091,2.73358475395749,1.04128961217131,"Bear_21_027","Bear_21","Kootenai"
1.75665509881294,0.437062641644151,-1.18917615327314,"Bear_21_028","Bear_21","Kootenai"
2.91715633505209,3.01467151450532,0.266571256483028,"Bear_21_029","Bear_21","Kootenai"
2.91715633505209,3.01467151450532,0.266571256483028,"Bear_21_030","Bear_21","Kootenai"
0.795078972193359,-1.66238120146242,-0.714244089979874,"Bear_21_031","Bear_21","Kootenai"
2.93934955206051,3.18402890440715,-0.48492206584806,"Bear_21_032","Bear_21","Kootenai"
2.6057696687615,2.61180701146438,-1.79649999281075,"Bear_21_033","Bear_21","Kootenai"
1.93842480313167,0.633084514610194,-0.392369962338722,"Bear_21_034","Bear_21","Kootenai"
1.99940614009485,0.545033885933291,0.848914370112303,"Bear_21_035","Bear_21","Kootenai"
3.09163047613564,2.61268078468083,-0.319307891287459,"Bear_21_036","Bear_21","Kootenai"
1.87884685865596,0.240357091214591,-0.406234911448146,"Bear_21_037","Bear_21","Kootenai"
2.51318569285978,2.87503909383836,0.438660345119621,"Bear_21_038","Bear_21","Kootenai"
2.43901771488051,2.86564407532108,0.113810445230616,"Bear_21_039","Bear_21","Kootenai"
