"Axis1","Axis2","Axis3","sample_id","population","group"
-3.94080400054032,1.72934553151906,2.45629807707241,"Dam_11_24","Libby_Dam","Kootenai_R"
-0.33503153671771,-5.2000786148882,-1.18656336712156,"Dam_11_25","Libby_Dam","Kootenai_R"
-2.59557282387324,0.284230471610866,1.09009413946497,"Dam_11_27","Libby_Dam","Kootenai_R"
-3.83073599586614,0.538579088186958,-0.656173572866293,"Dam_11_29","Libby_Dam","Kootenai_R"
-1.92582489500193,0.507284852292257,4.24872915796515,"Dunn_11_003","Lo_Dunn","Kootenai"
-3.14125933523801,-0.560027626855622,-0.204346234863164,"Dunn_11_004","Lo_Dunn","Kootenai"
-3.94177662073802,0.51059671263652,-4.00329582204496,"Dunn_11_006","Lo_Dunn","Kootenai"
-2.80309884785789,0.517173884326066,0.80691448835094,"Dunn_11_009","Lo_Dunn","Kootenai"
-1.09081897926711,-2.62639070851973,-1.30199896207605,"Dunn_11_011","Lo_Dunn","Kootenai"
-5.39118769114886,2.43329649694057,-0.879031376863623,"Dunn_11_012","Lo_Dunn","Kootenai"
-5.75987247268095,3.30289694715191,0.125004440784076,"Dunn_11_016","Lo_Dunn","Kootenai"
-0.656291222564972,-1.14849242474419,0.625798994905501,"Dunn_11_022","Up_Dunn","Kootenai"
8.54518147971032,2.05727434165806,-1.37853174578949,"Dunn_11_025","Up_Dunn","Kootenai"
0.258596367234921,-4.03949603798081,-0.00226331235394109,"Dunn_11_026","Up_Dunn","Kootenai"
-1.93514843576449,0.0731897428455452,0.00970743781337366,"Dunn_11_030","Up_Dunn","Kootenai"
8.65929836920527,0.620553089486134,-2.29329799574043,"ELD_21_01","Eagle_Lake","Hatchery_CRT"
0.820906857487916,-5.10808317607873,-1.33825756363453,"ELD_21_02","Eagle_Lake","Hatchery_CRT"
8.58982879680294,-0.210430407095015,-1.00293063994267,"ELD_21_03","Eagle_Lake","Hatchery_CRT"
1.23524834880208,-5.46867645637416,-1.67798374895297,"ELD_21_04","Eagle_Lake","Hatchery_CRT"
18.508238313345,5.80084394684052,0.389456371091299,"ELD_21_05","Eagle_Lake","Hatchery_CRT"
21.1004115074194,7.80666623628435,-0.470608684226159,"ELD_21_06","Eagle_Lake","Hatchery_CRT"
0.93804286766275,-3.89289697037139,-3.43341873523365,"ELD_21_07","Eagle_Lake","Hatchery_CRT"
16.0917981933753,5.08058967740408,-1.76812420124374,"ELD_21_08","Eagle_Lake","Hatchery_CRT"
1.40016374472932,-4.50109303477922,-2.19804107580522,"ELD_21_10","Eagle_Lake","Hatchery_CRT"
10.4081473813017,1.04042608481694,-1.08736957718102,"ELD_21_12","Eagle_Lake","Hatchery_CRT"
0.932889883373856,-4.33278409613989,-1.06653945567236,"ELD_21_13","Eagle_Lake","Hatchery_CRT"
1.13462813946666,-5.38764009847303,-1.70505928647895,"ELD_21_14","Eagle_Lake","Hatchery_CRT"
0.879248764562624,-4.29556414705552,-0.874861549690099,"ELD_21_15","Eagle_Lake","Hatchery_CRT"
-2.04406968901922,0.523989281651997,-2.59239334122827,"ELD_21_16","Eagle_Lake","Hatchery_CRT"
0.345882165645432,-5.22795869191093,-0.887542679842063,"ELD_21_17","Eagle_Lake","Hatchery_CRT"
7.79276456404954,0.0127353407400986,-2.40093584151448,"ELD_21_18","Eagle_Lake","Hatchery_CRT"
20.6673387626984,7.66801409531166,-0.666617737561474,"ELD_21_19","Eagle_Lake","Hatchery_CRT"
0.787832948372519,-5.12491440578067,-1.33219717492589,"ELD_21_20","Eagle_Lake","Hatchery_CRT"
7.48113997670314,4.68874848645818,-1.83730160215978,"ELD_21_21","Eagle_Lake","Hatchery_CRT"
0.844270747591277,-5.51435543712806,-2.33853574647248,"ELD_21_22","Eagle_Lake","Hatchery_CRT"
6.1292170738551,1.02272807197465,-1.84584469706033,"ELD_21_23","Eagle_Lake","Hatchery_CRT"
8.72664708912853,1.40567591453062,-1.62582543189216,"ELD_21_24","Eagle_Lake","Hatchery_CRT"
9.97514591295631,1.59737484294604,-2.59104934020155,"ELD_21_26","Eagle_Lake","Hatchery_CRT"
10.3895389552715,0.391745131222296,-1.65724419440525,"ELD_21_27","Eagle_Lake","Hatchery_CRT"
9.61986274355774,-0.0481138205746494,-2.07260363044127,"ELD_21_28","Eagle_Lake","Hatchery_CRT"
20.0391578578609,7.16403685144138,-1.15428986312781,"ELD_21_29","Eagle_Lake","Hatchery_CRT"
1.40414936786227,-4.6367691291577,-1.77332894008215,"ELD_21_30","Eagle_Lake","Hatchery_CRT"
-4.36153792024974,3.41818754150601,1.02844336764389,"FisherBW_11_138","Fisher_Wolf","Kootenai"
