"Axis1","Axis2","Axis3","sample_id","population","group"
5.69032203932507,1.62581830271976,0.600856718713511,"ARD_20_14","Arlee","Hatchery_CRT"
6.52124227268479,1.4056236366909,0.1283963727903,"ARD_20_15","Arlee","Hatchery_CRT"
5.05366297622473,2.00524618306813,0.623200337928306,"ARD_20_16","Arlee","Hatchery_CRT"
4.32697489612181,1.66323081422253,-0.0325668440914134,"ARD_20_17","Arlee","Hatchery_CRT"
4.79565772384323,0.384891474335411,-0.710529857218637,"ARD_20_18","Arlee","Hatchery_CRT"
4.50054971957691,1.84401014320035,0.442885073477468,"ARD_20_20","Arlee","Hatchery_CRT"
4.6734464353905,1.92799041648571,0.957654481046999,"ARD_20_21","Arlee","Hatchery_CRT"
6.28363136917215,3.07989722126046,1.45524971486556,"ARD_20_22","Arlee","Hatchery_CRT"
4.53829529380316,0.802481101076593,-0.594321113902449,"ARD_20_23","Arlee","Hatchery_CRT"
5.91199380357918,1.45974767217122,0.174565526618796,"ARD_20_24","Arlee","Hatchery_CRT"
3.70944538839272,1.55347014210624,0.261482001540987,"ARD_20_25","Arlee","Hatchery_CRT"
5.72813300418437,2.3510903753281,1.36084724781588,"ARD_20_26","Arlee","Hatchery_CRT"
6.2275633321284,2.19803060819011,0.78361010756053,"ARD_20_27","Arlee","Hatchery_CRT"
5.4098504390049,2.17734217633759,1.13531266187679,"ARD_20_28","Arlee","Hatchery_CRT"
5.4620502825286,1.61266934900344,-0.248154645439591,"ARD_20_29","Arlee","Hatchery_CRT"
5.9356983957003,2.71510109506439,1.47207754640533,"ARD_20_30","Arlee","Hatchery_CRT"
5.70188679234708,2.16692361153024,0.811540462450513,"ARD_20_31","Arlee","Hatchery_CRT"
6.84949515434003,2.46778056950184,1.07700934705825,"Arlee_06_04","Arlee","Hatchery_CRT"
5.32811594951488,1.97642487815102,1.04455664256843,"Arlee_06_05","Arlee","Hatchery_CRT"
5.87496311894774,2.14816390871686,1.21719876481141,"Arlee_06_10","Arlee","Hatchery_CRT"
7.77297118123573,2.74109737096588,1.32048532203109,"Arlee_06_11","Arlee","Hatchery_CRT"
5.32329228025334,1.48420609595251,0.330393470390952,"Arlee_06_12","Arlee","Hatchery_CRT"
5.38385873068303,1.72221889109992,0.378434352696691,"Arlee_06_14","Arlee","Hatchery_CRT"
5.62618589576695,2.34366576980437,1.2483126575434,"Arlee_06_15","Arlee","Hatchery_CRT"
3.97854146027092,0.226297711367755,-1.52224006623224,"Arlee_06_16","Arlee","Hatchery_CRT"
6.01016823852605,2.27035961439646,0.369662780927533,"Arlee_06_17","Arlee","Hatchery_CRT"
6.37815845314367,2.10155653681296,0.629421983733621,"Arlee_06_18","Arlee","Hatchery_CRT"
5.55928682222573,2.28819092507002,1.21411912692144,"Arlee_06_19","Arlee","Hatchery_CRT"
6.21572050311514,2.74745220542182,1.48894751732151,"Arlee_06_20","Arlee","Hatchery_CRT"
6.2414144289067,1.28225437911439,0.146057012064326,"Arlee_06_21","Arlee","Hatchery_CRT"
5.50497904270498,1.47579032352077,0.503319670244271,"Arlee_06_22","Arlee","Hatchery_CRT"
6.37852223336399,1.80651774208903,0.765627766493035,"Arlee_06_23","Arlee","Hatchery_CRT"
6.18994256769488,1.95291763972157,0.6231372707891,"Arlee_06_24","Arlee","Hatchery_CRT"
4.59270277652785,1.35258824059599,-0.638310636744514,"Arlee_08_02","Arlee","Hatchery_CRT"
6.0362317163762,2.40063083052695,1.4384359226136,"Arlee_08_07","Arlee","Hatchery_CRT"
6.7261787057698,2.34989884856925,1.02192638663233,"Arlee_08_08","Arlee","Hatchery_CRT"
6.72594962276921,2.89121234645537,1.6993041006118,"Arlee_08_09","Arlee","Hatchery_CRT"
6.05551816098638,1.95477956978974,0.824183148677924,"Arlee_08_11","Arlee","Hatchery_CRT"
6.81676080707711,2.57047604838169,1.08931566431762,"Arlee_08_13","Arlee","Hatchery_CRT"
6.79578923984311,1.80423522008009,0.755234548408973,"Arlee_08_14","Arlee","Hatchery_CRT"
5.61396136687677,1.47906962385996,0.38459747453073,"Arlee_08_16","Arlee","Hatchery_CRT"
6.20044854947846,1.45444199335886,0.0567190303304292,"Arlee_08_18","Arlee","Hatchery_CRT"
5.86958447734274,2.03104303334133,0.395881010036615,"Arlee_08_20","Arlee","Hatchery_CRT"
5.71963332817058,2.02767727620451,1.06157316117726,"Arlee_BY21_01","Arlee","Hatchery_CRT"
7.03890415388756,2.37332847639409,1.42868568061815,"Arlee_BY21_02","Arlee","Hatchery_CRT"
5.61299750496629,1.76252165756449,1.05443715888473,"Arlee_BY21_03","Arlee","Hatchery_CRT"
4.1442698021208,1.61354610465811,0.0273607564279372,"Arlee_BY21_04","Arlee","Hatchery_CRT"
5.40550570927925,1.41555250734025,0.278050180863975,"Arlee_BY21_05","Arlee","Hatchery_CRT"
6.30731135525975,2.60865574336481,1.51015710224744,"Arlee_BY21_06","Arlee","Hatchery_CRT"
5.54090446918122,1.50380879126893,0.518672686898702,"Arlee_BY21_07","Arlee","Hatchery_CRT"
5.50118125309949,1.26018997625457,0.434429824606246,"Arlee_BY21_08","Arlee","Hatchery_CRT"
5.76990843646414,1.79972766441949,0.68702735941211,"Arlee_BY21_09","Arlee","Hatchery_CRT"
6.71019958174958,2.04365260320131,0.878543429766442,"Arlee_BY21_10","Arlee","Hatchery_CRT"
6.1230567984119,2.31338535320062,1.38446736512832,"Arlee_BY21_13","Arlee","Hatchery_CRT"
3.9966387759701,0.505616058560642,-0.764958843874202,"Arlee_BY21_15","Arlee","Hatchery_CRT"
4.9093053438954,1.92089469612802,1.29368897986718,"Arlee_BY21_17","Arlee","Hatchery_CRT"
4.87378937440512,0.552152209442847,-1.54704049430878,"Arlee_BY21_18","Arlee","Hatchery_CRT"
5.79654065657649,1.3437434351725,0.517354902791747,"Arlee_BY21_19","Arlee","Hatchery_CRT"
5.85476284717264,2.64215568004277,1.42191419762878,"Arlee_BY21_20","Arlee","Hatchery_CRT"
6.01166686894401,1.54633619935923,0.392934349949508,"Arlee_BY21_21","Arlee","Hatchery_CRT"
