"Axis1","Axis2","Axis3","sample_id","population","group"
-3.34729291144684,1.37434424069954,-0.131712815320037,"Arlee_06_04","Arlee","Hatchery_CRT"
-2.79814534494296,0.194773794147197,0.101221090025108,"Arlee_06_05","Arlee","Hatchery_CRT"
-3.46802279536968,0.44164767199151,-0.148117789021856,"Arlee_06_10","Arlee","Hatchery_CRT"
-3.24590853325758,-0.293899855356597,-0.0540561710693341,"Arlee_06_11","Arlee","Hatchery_CRT"
-3.26599223754744,-0.302555523421872,-0.0632649326632796,"Arlee_06_12","Arlee","Hatchery_CRT"
-3.10214634947623,1.07996176820491,0.0181464875422223,"Arlee_06_14","Arlee","Hatchery_CRT"
-3.17621978662246,1.08187666530949,0.182061097182449,"Arlee_06_15","Arlee","Hatchery_CRT"
-3.13181555079471,1.50686415327264,-0.0467327333673001,"Arlee_06_16","Arlee","Hatchery_CRT"
-2.95810982965534,1.04116192243868,0.0664585420220624,"Arlee_06_17","Arlee","Hatchery_CRT"
-3.16127078415162,0.0331346248972934,-0.0946497653159299,"Arlee_06_18","Arlee","Hatchery_CRT"
-3.36030244656204,-0.471304201828131,-0.133192486055393,"Arlee_06_19","Arlee","Hatchery_CRT"
-3.34619581790743,-0.433024075763487,0.0441875797678649,"Arlee_06_20","Arlee","Hatchery_CRT"
-3.17508627307892,1.07849465232697,0.182715098130913,"Arlee_06_21","Arlee","Hatchery_CRT"
-2.5385143259371,0.448322833856937,0.226259939870313,"Arlee_06_22","Arlee","Hatchery_CRT"
-3.26954588767609,1.52705835814277,-0.101254483535062,"Arlee_06_23","Arlee","Hatchery_CRT"
-3.32834272070051,1.38638192174734,-0.123158054674555,"Arlee_06_24","Arlee","Hatchery_CRT"
-2.96272027857636,0.918779905623242,0.0118714089138819,"Arlee_08_02","Arlee","Hatchery_CRT"
-3.46759749262587,0.321926538471426,-0.205662606322938,"Arlee_08_07","Arlee","Hatchery_CRT"
-3.02505986914032,1.65148397057218,0.0219717031745618,"Arlee_08_08","Arlee","Hatchery_CRT"
-3.10327986301977,1.08334378118743,0.0174924865937589,"Arlee_08_09","Arlee","Hatchery_CRT"
-3.10320008645043,1.08335392473004,0.0176030626743119,"Arlee_08_11","Arlee","Hatchery_CRT"
-3.07614374189945,0.952549761254051,-0.0505809244455256,"Arlee_08_13","Arlee","Hatchery_CRT"
-2.53357372416774,1.08381469318568,0.364478164126351,"Arlee_08_14","Arlee","Hatchery_CRT"
-2.72147368423285,1.47882000495319,0.218138388449644,"Arlee_08_16","Arlee","Hatchery_CRT"
-2.69332476046969,1.66788400170172,0.243696438319485,"Arlee_08_18","Arlee","Hatchery_CRT"
-3.33709043680687,-0.191065531744768,0.16015649712342,"Arlee_08_20","Arlee","Hatchery_CRT"
-3.26251054165977,-0.448749637858159,-0.122258762244972,"Arlee_BY21_01","Arlee","Hatchery_CRT"
-2.99862532800292,0.594853448099877,0.00102361663118092,"Arlee_BY21_02","Arlee","Hatchery_CRT"
-3.01706975341905,-0.417195136300877,0.118955257237347,"Arlee_BY21_03","Arlee","Hatchery_CRT"
-2.91025081597875,0.524951422476042,0.142046548677917,"Arlee_BY21_04","Arlee","Hatchery_CRT"
-3.10389842852234,1.54894142489464,0.135235341037609,"Arlee_BY21_05","Arlee","Hatchery_CRT"
-2.50945447258307,1.06640298751947,0.297232489685097,"Arlee_BY21_06","Arlee","Hatchery_CRT"
-3.2648587240039,-0.305937536404394,-0.0626109317148162,"Arlee_BY21_07","Arlee","Hatchery_CRT"
-2.6502098511863,0.128862535440674,0.0702598040429535,"Arlee_BY21_08","Arlee","Hatchery_CRT"
-3.17508627307892,1.07849465232697,0.182715098130913,"Arlee_BY21_09","Arlee","Hatchery_CRT"
-3.09329393342017,0.94763900884507,-0.0423004476183673,"Arlee_BY21_10","Arlee","Hatchery_CRT"
-3.36461466331333,0.493177065192248,-0.161718967049067,"Arlee_BY21_13","Arlee","Hatchery_CRT"
-2.8157368714405,-1.25207692278703,-0.00869819230533631,"Arlee_BY21_15","Arlee","Hatchery_CRT"
-3.13677750720786,1.52145421994168,-0.0400643182994113,"Arlee_BY21_17","Arlee","Hatchery_CRT"
