"Axis1","Axis2","Axis3","sample_id","population","group"
-8.63963862497326,-8.03880059537551,16.1030134878305,"ELD_21_12","Eagle_Lake","Hatchery_CRT"
-7.77853713468837,-6.7509489473947,13.1896351346239,"ELD_21_13","Eagle_Lake","Hatchery_CRT"
-8.72653696424448,-7.59190673598639,17.2505053526974,"ELD_21_14","Eagle_Lake","Hatchery_CRT"
-6.98749488231912,-7.37030704441105,12.4619744521191,"ELD_21_15","Eagle_Lake","Hatchery_CRT"
-7.89417698862036,-7.6998768976254,15.4627087889739,"ELD_21_16","Eagle_Lake","Hatchery_CRT"
-8.14593119714623,-6.43424721441065,15.9771450364201,"ELD_21_17","Eagle_Lake","Hatchery_CRT"
-41.5071857491409,6.13907085066057,-0.777371636953581,"ELD_21_18","Eagle_Lake","Hatchery_CRT"
-27.1591455343143,-0.696525889214062,7.8277809418637,"ELD_21_19","Eagle_Lake","Hatchery_CRT"
-9.01948582703391,-9.04404851546626,17.9282924107687,"ELD_21_20","Eagle_Lake","Hatchery_CRT"
-8.23109645700679,-7.89422045652883,15.6208622234468,"ELD_21_21","Eagle_Lake","Hatchery_CRT"
-7.33824906069819,-9.31936438776602,13.0626772138896,"ELD_21_22","Eagle_Lake","Hatchery_CRT"
-34.3633250878792,4.17227240241677,-0.2480416456118,"ELD_21_23","Eagle_Lake","Hatchery_CRT"
-24.2748393487528,-1.04812787677949,6.57246243967669,"ELD_21_24","Eagle_Lake","Hatchery_CRT"
-9.28199728155619,-9.25378679378168,18.9504753200977,"ELD_21_26","Eagle_Lake","Hatchery_CRT"
-8.41662260079481,-7.4622848843519,16.1766937428484,"ELD_21_27","Eagle_Lake","Hatchery_CRT"
-25.768608763637,-0.253940539553878,7.37454103576716,"ELD_21_28","Eagle_Lake","Hatchery_CRT"
-8.37479280468615,-8.19028028214487,16.4204260720455,"ELD_21_29","Eagle_Lake","Hatchery_CRT"
-24.0354404954907,-0.936713326106214,8.39732498423487,"ELD_21_30","Eagle_Lake","Hatchery_CRT"
-8.55550447061304,-7.67935683657573,17.7328144183643,"GSH_22_02","Eagle_Lake","Hatchery_CRT"
-35.1850270233022,4.16687536304264,0.0660077516920921,"GSH_22_03","Eagle_Lake","Hatchery_CRT"
-8.49563106353854,-9.0547333126178,16.2092735016997,"GSH_22_05","Eagle_Lake","Hatchery_CRT"
-19.0609943939145,-1.08953727380631,6.75091690462382,"GSH_22_06","Eagle_Lake","Hatchery_CRT"
-24.1066164099626,-0.938953028866114,6.87019448774031,"GSH_22_07","Eagle_Lake","Hatchery_CRT"
-24.8211780339255,-0.211834997289047,5.3958817420359,"GSH_22_08","Eagle_Lake","Hatchery_CRT"
-23.8052287498263,-1.80673777530235,5.69346755488622,"GSH_22_09","Eagle_Lake","Hatchery_CRT"
-22.0391941023823,-0.602215531740345,5.73951181416758,"GSH_22_10","Eagle_Lake","Hatchery_CRT"
-8.78699052184882,-7.95074474512846,14.7493928653079,"GSH_22_11","Eagle_Lake","Hatchery_CRT"
-7.01439502673279,-6.8676217497306,14.1373052520782,"GSH_22_12","Eagle_Lake","Hatchery_CRT"
-8.23035660182624,-8.4081156360374,15.4523614223455,"GSH_22_13","Eagle_Lake","Hatchery_CRT"
-7.51621322438477,-6.73336973268277,13.3226789294294,"GSH_22_14","Eagle_Lake","Hatchery_CRT"
-22.4361938047535,-0.808151775778302,7.37113757957001,"GSH_22_15","Eagle_Lake","Hatchery_CRT"
-21.7226063857511,-1.22920723996317,7.20558454940657,"GSH_22_16","Eagle_Lake","Hatchery_CRT"
