"Axis1","Axis2","Axis3","sample_id","population","group"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_120","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_121","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_12","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_13","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_15","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_16","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_17","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_18","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_19","Up_Bear_22","Kootenai"
0.027635704054132,-0.00828562608198206,-0.00381015415864858,"BearUp_22_22","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_23","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_24","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_26","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_27","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_28","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_29","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_31","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_32","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_33","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_35","Up_Bear_22","Kootenai"
0.0275572008483396,-0.0117738914457061,0.00325650977356469,"BearUp_22_36","Up_Bear_22","Kootenai"
