Sample_ID	Heterozygosity
NFLT_22_2387	0.0011250175783996624
No_17_152	0.0
No_17_153	0.0
No_17_154	0.0
No_17_155	0.0
No_17_157	0.0
No_17_159	0.0007558578987150416
No_17_160	0.0
No_17_161	0.0
No_17_162	0.0
No_17_163	0.00031690698779908097
No_17_165	0.0
No_17_166	0.0
No_17_167	0.0
No_17_168	0.0
No_17_171	0.00014182385477237272
No_17_172	0.0
No_17_173	0.0
No_17_174	0.0
No_17_175	0.0
No_17_176	0.0
No_17_179	0.0
No_17_180	0.0
No_17_481	0.0
No_17_482	0.0001593879502709595
No_17_483	0.0
No_17_484	0.00014551804423748544
No_17_485	0.0
No_17_486	0.0
No_17_487	0.00014144271570014144
No_17_488	0.0
OBrien_11_486	0.00042619690296917176
OBrien_11_487	0.0
OBrien_11_488	0.000291247997670016
OBrien_11_489	0.0013303769401330377
OBrien_11_490	0.004835751208937802
OBrien_11_491	0.0003115750116840629
OBrien_11_492	0.0005819028222286878
OBrien_11_493	0.0003065134099616858
OBrien_11_494_1	0.0004562043795620438
OBrien_11_494	0.0006362334976936536
OBrien_11_495	0.0020213687554143807
OBrien_11_496	0.00014040999719180006
OBrien_11_497	0.000715307582260372
OBrien_11_498	0.0004274722143060701
OBrien_11_499	0.002274665908444697
Parm_17_251	0.00044365572315882877
Parm_17_252	0.0005705320211096848
Parm_17_253	0.0005689091167685962
Parm_17_254	0.0002858776443682104
Parm_17_255	0.00014405070584845865
Parm_17_256	0.00043333814820164666
Parm_17_257	0.00032092426187419767
Parm_17_258	0.0003028009084027252
Parm_17_259	0.00044027003228646906
Parm_17_260	0.00015683814303638644
Parm_17_261	0.00043878894251864854
Parm_17_262	0.0002882259691598213
Parm_17_263	0.0009523809523809524
Parm_17_264	0.0
Parm_17_265	0.0002920987293705272
Parm_17_266	0.0007898894154818325
Parm_17_268	0.0011647254575707154
Parm_17_269	0.00014858841010401187
Parm_17_270	0.0003103180760279286
Parm_17_271	0.0
Parm_17_272	0.0004438526409232135
Parm_17_273	0.0001686056314280897
Parm_17_274	0.0002894774931249095
Parm_17_275	0.0002817695125387433
Parm_17_276	0.0002835672763363108
Parm_17_278	0.0002864508736751647
Parm_17_279	0.000293728888236158
Parm_17_280	0.00014349261013057828
Parm_17_281	0.00014336917562724014
Parm_17_283	0.0
ParmenterCr_20_001	0.0015532335498446767
ParmenterCr_20_002	0.001011853136744724
ParmenterCr_20_003	0.0005639362752009023
ParmenterCr_20_004	0.0010859447719515978
ParmenterCr_20_005	0.0007204610951008645
ParmenterCr_20_006	0.0007066139061616733
ParmenterCr_20_007	0.005920496193966732
ParmenterCr_20_008	0.0035582123541132936
ParmenterCr_20_009	0.0010027216731127346
ParmenterCr_20_010	0.00042820439623180134
ParmenterCr_20_011	0.0008575103615835358
ParmenterCr_20_012	0.00028236622899901174
ParmenterCr_20_013	0.0007106310403638431
ParmenterCr_20_014	0.0012785907089075152
ParmenterCr_20_015	0.0006000600060006001
ParmenterCr_20_016	0.009010277347599606
ParmenterCr_20_017	0.00043208987469393634
ParmenterCr_20_018	0.0020152583849143515
ParmenterCr_20_019	0.0008531210009953079
ParmenterCr_20_020	0.0009827319949459498
ParmenterCr_20_021	0.002133595929755457
ParmenterCr_20_022	0.0008438818565400844
ParmenterCr_20_023	0.012415349887133182
ParmenterCr_20_024	0.0007076139258420605
ParmenterCr_20_025	0.0005685856432125089
ParmenterCr_20_026	0.00046845721424109934
ParmenterCr_20_027	0.0007061149555147578
ParmenterCr_20_028	0.0008689355539464157
ParmenterCr_20_029	0.00042217844075429216
ParmenterCr_20_030	0.001272984441301273
ParmenterCr_20_031	0.0004222972972972973
ParmenterCr_20_032	0.000282845424975251
ParmenterCr_20_033	0.00014076576576576576
ParmenterCr_20_034	0.00029278290147855365
ParmenterCr_20_035	0.00042170368287883047
ParmenterCr_20_036	0.00042765502494654313
ParmenterCr_20_037	0.0007039279177812192
ParmenterCr_20_038	0.00042081638378454203
ParmenterCr_20_039	0.00028149190710767064
ParmenterCr_20_040	0.0002852660105548424
ParmenterCr_20_041	0.0001424298532972511
ParmenterCr_20_042	0.0004418262150220913
ParmenterCr_20_043	0.0005763688760806917
ParmenterCr_20_044	0.00014166312508853945
ParmenterCr_20_045	0.0007100255609201931
ParmenterCr_20_046	0.00042826552462526765
ParmenterCr_20_047	0.0005668934240362812
ParmenterCr_20_048	0.0
ParmenterCr_20_049	0.0002871912693854107
ParmenterCr_20_050	0.00028494087476848553
ParmenterCr_20_051	0.0002826455624646693
ParmenterCr_20_052	0.00028252578047746857
ParmenterCr_20_053	0.0007084159818645508
ParmenterCr_20_054	0.00028121484814398203
ParmenterCr_20_055	0.0004247486903582047
ParmenterCr_20_056	0.0002830455703368242
ParmenterCr_20_057	0.00014304105278214847
ParmenterCr_20_058	0.00014874312063067083
ParmenterCr_20_059	0.0006090133982947625
ParmenterCr_20_060	0.0001410039481105471
ParmenterCr_20_061	0.00016488046166529267
ParmenterCr_20_062	0.0
ParmenterCr_20_063	0.0
ParmenterCr_20_064	0.0
ParmenterCr_20_065	0.0
ParmenterCr_20_066	0.0004341534008683068
ParmenterCr_20_067	0.000291247997670016
ParmenterCr_20_067_R	0.00031338138514572234
ParmenterCr_20_068	0.0002907822041291073
ParmenterCr_20_069	0.0
ParmenterCr_20_070	0.0004418262150220913
ParmenterCr_20_071	0.00043834015195791935
ParmenterCr_20_072	0.00029282576866764275
ParmenterCr_20_073	0.0002901915264074289
ParmenterCr_20_075	0.00014084507042253522
ParmenterCr_20_076	0.00014415453366008361
ParmenterCr_20_077	0.0
ParmenterCr_20_078	0.0001412030499858797
ParmenterCr_20_079	0.0004283878337855205
ParmenterCr_20_080	0.0001415227851684121
ParmenterCr_20_081	0.0002906554279901177
ParmenterCr_20_082	0.00015686274509803922
ParmenterCr_20_083	0.00042348955392433656
ParmenterCr_20_084	0.00042277339346110483
ParmenterCr_20_085	0.00014273479874393378
ParmenterCr_20_086	0.00014490653528474135
ParmenterCr_20_087	0.0
ParmenterCr_20_088	0.00014208581983518045
ParmenterCr_20_089	0.00014371945961483184
ParmenterCr_20_090	0.0002975304968759298
Pennask_17_36	0.00014066676044450696
Pennask_17_37	0.000140548137737175
Pennask_17_38	0.0001407063458561981
Pennask_17_39	0.0
Pennask_17_40	0.0001408252358822701
Pennask_17_41	0.00028145229383619476
Pennask_17_42	0.00042217844075429216
Pennask_17_43	0.0
Pennask_17_44_1	0.0
Pennask_17_44	0.0001407063458561981
Pennask_17_45	0.00028078056998455706
Pennask_17_46	0.00014760147601476016
Pennask_17_47	0.000281928390188892
Pennask_17_48	0.0
Pennask_17_49	0.0
Pennask_17_50	0.00014074595355383532
Pennask_17_51	0.00029197080291970805
Pennask_17_52	0.0005621135469364812
Pennask_17_53	0.00014130281192595732
Pennask_17_54	0.00014078558355624384
Pennask_17_55	0.000281610813855252
Pennask_17_56	0.0
Pennask_17_57	0.00028121484814398203
Pennask_17_58	0.0
Pennask_17_59	0.00014473874656245476
Pennask_17_60	0.0
Pennask_17_61	0.0
Pennask_17_62	0.0002811753128075355
Pennask_17_63	0.0002842524161455372
Pennask_17_64	0.0
Pennask_17_65	0.00042188159189987344
PIN1496	0.00017322016282695306
Piney_16_06	0.0
Poorman_24_01	0.00014060742407199101
Poorman_24_02	0.000140331181588549
Poorman_24_03	0.0001408649105507818
Poorman_24_04	0.0
Poorman_24_05	0.00014048890137679124
Poorman_24_06	0.0
Poorman_24_07	0.00014039028499227853
Poorman_24_08	0.0
Poorman_24_09	0.00014025245441795232
Poorman_24_10	0.0
Poorman_24_11	0.0
Poorman_24_12	0.00014400921658986175
Poorman_24_13	0.00014128284826222097
Poorman_24_14	0.0001462629808395495
Poorman_24_15	0.0
Poorman_24_16	0.0
Poorman_24_17	0.0001404297149276787
Poorman_24_18	0.00014291839359725596
Poorman_24_19	0.0
Poorman_24_20	0.00028074115665356543
Poorman_24_21	0.0
Poorman_24_22	0.0002804655728509325
Poorman_24_23	0.00014019346698443852
Poorman_24_24	0.0
Poorman_24_25	0.0
Poorman_24_26	0.00014452955629426219
Porc_17_01	0.0
Porc_17_02	0.00028776978417266187
Porc_17_03	0.0
Porc_17_04	0.0
Porc_17_05	0.00014814814814814815
Porc_17_06	0.0
Porc_17_07	0.0
Porc_17_08	0.00015351550506601167
Porc_17_09	0.0
Porc_17_10	0.0
Porc_17_11	0.0
Porc_17_12	0.0
Porc_17_13	0.00029607698001480384
Porc_17_14	0.0
Porc_17_15	0.0
Porc_17_16	0.0
Porc_17_17	0.0
Porc_17_18	0.0
Porc_17_19	0.0
Porc_17_20	0.0
Porc_17_21	0.0
Porc_17_22	0.0
Porc_17_23	0.0
Porc_17_24	0.0
Porc_17_25	0.0
Porc_17_26	0.0
Porc_17_27	0.0
Porc_17_28	0.0
Porc_17_29	0.0
Porc_17_30	0.0
Porcupine_23_121	0.000140548137737175
Porcupine_23_122	0.00042170368287883047
Porcupine_23_123	0.0
Porcupine_23_124	0.0002814126917123962
Porcupine_23_125	0.0
Porcupine_23_126	0.00014064697609001407
Porcupine_23_127	0.00028153153153153153
Porcupine_23_128	0.0001408649105507818
Porcupine_23_129	0.0
Porcupine_23_130	0.0
Porcupine_23_131	0.0
Porcupine_23_132	0.0001408649105507818
Porcupine_23_133	0.0005636978579481398
Porcupine_23_134	0.00014066676044450696
Porcupine_23_135	0.0005624296962879641
Porcupine_23_136	0.00014104372355430183
Porcupine_23_137	0.0003068425897514575
Porcupine_23_138	0.00043427909669947886
Porcupine_23_139	0.00014249073810202338
Porcupine_23_140	0.00014461315979754158
Porcupine_23_141	0.0
Porcupine_23_142	0.00014154281670205238
Porcupine_23_143	0.0
Porcupine_23_144	0.00042170368287883047
Porcupine_23_145	0.0
Porcupine_23_146	0.0004222972972972973
Quartz_10_141	0.0007550588945937784
Quartz_10_142	0.002028714107365793
Quartz_10_144	0.0009379396592152572
Quartz_10_148	0.00017129153819801302
Quartz_10_149	0.0011658894070619586
Quartz_10_153	0.0
Rabelo_23_28	0.004394046775336641
Rabelo_23_29	0.0077323211022072265
Rabelo_23_30	0.000989399293286219
RabeUp_23_01	0.0010074841681059297
Ramsey_24_01	0.0
Ramsey_24_02	0.0
Ramsey_24_03	0.0
Ramsey_24_04	0.0
Ramsey_24_05	0.0
Ramsey_24_06	0.0
Ramsey_24_07_1	0.0
Ramsey_24_07	0.0
Ramsey_24_08	0.0
Ramsey_24_09	0.0
Ramsey_24_10	0.00014419610670511897
Ramsey_24_11	0.0
Ramsey_24_12	0.0
Ramsey_24_13	0.0
Ramsey_24_14	0.0001406271972999578
Ramsey_24_15	0.0
Ramsey_24_16	0.0
Ramsey_24_17	0.0
Ramsey_24_18	0.0
Ramsey_24_19	0.00014088475626937165
Ramsey_24_20	0.0002808988764044944
Ramsey_24_21	0.0
Ramsey_24_22	0.0
Ramsey_24_23	0.00014048890137679124
Ramsey_24_24	0.0
Ramsey_24_25	0.0
Ramsey_24_26	0.0
RBT10	0.0010790812394018807
RBT37	0.0008493771234428086
RBT46	0.0005939123979213066
RC_19_017	0.007349762213575443
RC_19_034	0.005163003392830801
RC_19_040	0.0009704027171276079
RC_19_051	0.0005662514156285391
RC_19_099	0.0011570726063060456
RCF_19_05	0.00016423057973394647
RCF_19_12	0.0009030160736861117
RCF_19_17	0.001692047377326565
Rock_18_20	0.005065428450823132
S17mile_23_151	0.0
S17mile_23_152	0.0
S17mile_23_153	0.0
S17mile_23_154	0.0
S17mile_23_155	0.0
S17mile_23_156	0.0
S17mile_23_157	0.00014074595355383532
S17mile_23_158	0.0
S17mile_23_159	0.0
S17mile_23_160	0.0
S17mile_23_161	0.0
S17mile_23_162	0.0
S17mile_23_163_1	0.0001407063458561981
S17mile_23_163	0.0
S17mile_23_164_1	0.0
S17mile_23_164	0.0
S17mile_23_165_1	0.0
S17mile_23_165	0.0
S17mile_23_166_1	0.0
S17mile_23_166	0.0
S17mile_23_168	0.0
S17mile_23_169	0.0
S17mile_23_170	0.00014357501794687725
S17mile_23_171	0.0
S17mile_23_172	0.0
S17mile_23_173	0.0
S17mile_23_174	0.0
S17mile_23_175	0.0
S17mile_23_176	0.0
S17mile_23_177	0.0
S17mile_23_178	0.00014076576576576576
S17mile_23_179	0.0
S17mile_23_180	0.0
SAC1_04__08_1	0.0005611672278338945
SAC1_04_08	0.00042081638378454203
SAC1_04_10_1	0.00042235675066873153
SAC1_04_10	0.00028121484814398203
SAC1_04_11_1	0.0
SAC1_04_11	0.0
SAC1_04_12_1	0.0005633802816901409
SAC1_04_12	0.0005629045876723895
SAC1_04_13_1	0.00015335071308081582
SAC1_04_13	0.0001452011035283868
SAC1_04_14_1	0.0
SAC1_04_14	0.0
SAC1_04_15_1	0.0
SAC1_04_15	0.0
Sand_15_046	0.00014956625785222854
Sand_15_047	0.0
Sand_15_048	0.0
Sand_15_050	0.0
Sand_15_051	0.00042319085907744394
Sand_15_052	0.00018528812303131369
Sand_15_054	0.0
Sand_15_056	0.0009824561403508772
Sand_15_057	0.0
Sand_15_058	0.0
Sand_15_059	0.0008528784648187633
Sand_15_060	0.00042637862421830583
Sand_15_062	0.00029171528588098014
Sand_15_063	0.00014023278642546626
Sand_15_065	0.00028050490883590464
Sand_15_066	0.0007101264024996449
Sand_15_791	0.0006162378678169774
Sand_15_795	0.0
Sand_15_797	0.0005621135469364812
Sand_15_798	0.0
SB2_23_01_1	0.0
SB2_23_01	0.0
SB2_23_02	0.0
SB2_23_03	0.0
SB2_23_04	0.0
SB2_23_05	0.0
SB2_23_06	0.0
SB2_23_07	0.0
SB2_23_09	0.0
SB2_23_10	0.0
SB2_23_12	0.0
SB2_23_13	0.0
SB3_23_01	0.0
SB3_23_03	0.0
SB3_23_04	0.0
SB3_23_05	0.0
SB3_23_06	0.0
SB3_23_08	0.0
SFHorse_20_36	0.0
SFHorse_20_37	0.0
SFishL_21_01	0.00014158289678606824
SFishL_21_02	0.0005648919644118063
SFishL_21_03	0.00042402826855123676
SFishL_21_04	0.000562350625615071
SFishL_21_05	0.00028764562059542645
SFishL_21_06	0.00029239766081871346
SFishL_21_07	0.0004384682841274481
SFishL_21_08	0.0
SFishL_21_09	0.0002948982601002654
SFishL_21_10	0.00044001173364623054
SFishL_21_11	0.00029048656499636893
SFishL_21_12	0.0005055611729019212
SFishL_21_13	0.00028506271379703536
SFishL_21_14	0.00029824038174768865
SFishL_21_15	0.0005818463925523662
SFishL_21_16	0.0005060728744939271
SFishL_21_17	0.00030147723846849563
SFishL_21_18	0.0
SFishL_21_19	0.000740521327014218
SFishL_21_20	0.0
SFishL_21_21	0.000293470286133529
SFishL_21_22	0.00017292062943109114
SFishL_21_23	0.000149678191887442
SFishL_21_24	0.0
SFishL_21_25	0.000321646831778707
SFishL_21_26	0.0005842827928717499
SH_11_1150	0.00020255215718047398
Shaoal_01_212	0.0005754567688102431
ShoalW_03_04	0.0007204610951008645
Silverbow_23_061_1	0.0
Silverbow_23_061	0.0
Silverbow_23_062_1	0.0
Silverbow_23_062	0.0
Silverbow_23_063_1	0.0
Silverbow_23_063	0.0
Silverbow_23_064_1	0.0
Silverbow_23_064	0.0
Silverbow_23_065	0.0
Silverbow_23_066	0.0
Silverbow_23_067	0.0001406271972999578
Silverbow_23_068	0.00014072614691809738
Silverbow_23_069	0.0
Silverbow_23_070	0.0
Silverbow_23_071	0.0
Silverbow_23_072	0.0
Silverbow_23_073	0.0
Silverbow_23_074	0.0
Silverbow_23_075	0.0
Silverbow_23_076	0.0
Silverbow_23_078	0.0
Silverbow_23_079	0.00014536996656490768
Silverbow_23_080	0.0002960331557134399
Silverbow_23_081	0.0
Silverbow_23_082	0.0
Silverbow_23_083	0.0
Silverbow_23_084	0.00028145229383619476
Silverbow_23_085	0.0
Silverbow_23_086	0.0
Silverbow_23_087	0.0
Silverbow_23_088	0.0
Silverbow_23_089	0.0
Silverbow_23_090	0.0
sixmile_23_12	0.000572737686139748
sixmile_23_16	0.0005894488653109342
SK48_15_01_1	0.00014058765640376775
SK48_15_01	0.0001408252358822701
SK48_15_02	0.0001406271972999578
SK48_15_03	0.00014068655036578504
SK49_15_01	0.00014257199885942402
SK49_15_02	0.0
SK49_15_03	0.0
SK49_15_04	0.0
SK49_15_05	0.00014367816091954023
SL1_24_02	0.0007042253521126761
SL1_24_05	0.0002808199943836001
SL2_24_01	0.0005712653527563553
SL2_24_03	0.0
SL3_24_01	0.0004209344745334643
SL3_24_02	0.0008429334082607474
SL4_24_01	0.00014037057832678272
SL5_24_01	0.000281135788585887
SL5_24_04	0.0001407063458561981
SL5_24_08	0.0004213483146067416
SL5_24_09	0.00028661507595299513
SL5_24_14	0.0004210526315789474
SL5_24_22	0.0008426966292134832
SL5_24_23	0.0001404297149276787
SL5_24_25	0.0005644137152532807
SL5_24_29	0.00028169014084507044
SL5_24_30	0.000140548137737175
SL6_24_01	0.000281928390188892
SL7_24_02	0.0007022471910112359
SLFH_24_01	0.0007244277021153289
SLFH_24_02	0.0007019514249613927
SLFH_24_05	0.0005621925509487
SLFH_24_06	0.0009824561403508772
SLFH_24_07	0.0005616399887672002
SLFH_24_08	0.0012651110486364915
SLFH_24_09	0.0008428150021070375
SLFH_24_10	0.0007022471910112359
SLFH_24_11	0.00042152592384431644
SLFH_24_12	0.00042289258528333803
SLFH_24_13	0.000560931145701865
SLFH_24_14	0.000548747027620267
SLFH_24_15	0.00014037057832678272
SLFH_24_16	0.0008486562942008486
SLFH_24_17	0.0009827319949459498
SLFH_24_18	0.0
SLFH_24_19	0.0002811753128075355
SLFH_24_20	0.0002808199943836001
SLFH_24_21	0.0005617188597107148
SLFH_24_22	0.0009839752600506045
SLFH_24_23	0.000562350625615071
SLFH_24_24	0.0007019514249613927
SLFH_24_25	0.0009823182711198428
SLFH_24_26	0.0007020499859590003
SLFH_24_27	0.0007018528916339135
SLFH_24_28	0.0002809778027535825
SLFH_24_29	0.0005614035087719298
SLFH_24_30	0.0009824561403508772
SLFH_24_31	0.0014204545454545455
SLFH_24_32	0.00042152592384431644
SLFH_24_33	0.0012899527017342697
SLFH_24_34	0.0005787037037037037
SLFH_24_35	0.0008422234699606962
SLFH_24_36	0.000140964195094446
SLFH_24_37	0.0005618766680713583
SLFH_24_38	0.00042140750105351877
SLFH_24_39	0.00042170368287883047
SLFH_24_40	0.0002815711671124877
SLFH_24_41	0.00014066676044450696
SLFH_24_42	0.0004220002813335209
SLFH_24_43	0.000561324726354196
SLFH_24_44	0.0007069136151562279
SLFH_24_45	0.0007028394714647174
SLFH_24_46	0.0002810172825628776
SLFH_24_47	0.0009828699803426004
SLFH_24_48	0.0007028394714647174
SLFH_24_49	0.000562271577171774
SLFH_24_50	0.0002813731007315701
Slough_17_18	0.0
Slough_17_19	0.0011502516175413372
SML_20_154	0.0002841716396703609
SML_20_155	0.0
SML_20_156	0.00014204545454545454
SML_20_157	0.0
SML_20_158	0.00014048890137679124
SML_20_159	0.0
SML_20_160	0.0001404297149276787
SML_20_170_1	0.00015062509414068384
SML_20_170	0.0
SML_20_181	0.0
SML_20_182	0.0002814126917123962
SML_20_183	0.0001404297149276787
SML_20_186	0.0001404494382022472
SML_20_189	0.00028686173264486515
SML_20_190	0.000140964195094446
SML_20_191	0.0005611672278338945
SML_20_192	0.0
SML_20_193	0.00014088475626937165
SML_20_194	0.0
SML_20_195	0.00042140750105351877
SML_20_196	0.00014040999719180006
SML_20_198	0.0
SML_20_199	0.00014128284826222097
SML_20_200	0.0002806229830223095
SML_20_297	0.0
SML_20_309	0.0005610885117127227
SML_20_366_1	0.00014019346698443852
SML_20_366	0.00014021312394840157
SML_20_375	0.000140964195094446
SML_20_394	0.0002944640753828033
SML_20_395	0.00014465499783017504
SML_20_396	0.0
SnowSlo_21_01	0.00014936519790888724
SnowSlo_21_02	0.0005621135469364812
SnowSlo_21_03	0.00014396775122372588
SnowSlo_21_04_1	0.0002808594298553574
SnowSlo_21_04	0.00029895366218236175
SnowSlo_21_05	0.00014110342881332017
SnowSlo_21_06	0.0005617188597107148
SnowSlo_21_07	0.000562271577171774
SnowSlo_21_08	0.0005624296962879641
SnowSlo_21_09	0.000560931145701865
SnowSlo_21_10	0.0007013606396409033
SnowSlo_21_11	0.0
SnowSlo_21_12	0.000280662363177098
SnowSlo_21_13	0.0014146272457207527
SnowSlo_21_14	0.00014027212792818068
SnowSlo_21_15	0.00029239766081871346
SnowSlo_21_16	0.0001408252358822701
SnowSlo_21_17	0.0005617977528089888
SnowSlo_21_18	0.0002808988764044944
SnowSlo_21_20	0.0004214667041303737
SnowSlo_21_21	0.00015590894917368256
SnowSlo_21_22	0.00014126289023873428
SnowSlo_21_25	0.0002810567734682406
SnowSlo_21_26	0.0001405283867341203
SnowSlo_21_27	0.0
SnowSlo_21_28	0.0004210526315789474
SnowSUp_21_01	0.0
SnowSUp_21_02	0.0
SnowSUp_21_03	0.0001413627367825841
SnowSUp_21_04	0.0
SnowSUp_21_05	0.0
SnowSUp_21_06	0.00014074595355383532
SnowSUp_21_07	0.0003051571559353067
SnowSUp_21_08	0.00014210601108426886
SnowSUp_21_11	0.0021216407355021216
SnowSUp_21_12	0.00014332807797047442
SnowSUp_21_13	0.0003136762860727729
SnowSUp_21_14	0.0021031968592260235
SnowSUp_21_15	0.00014094432699083862
SnowSUp_21_16	0.0008421052631578948
SnowSUp_21_17	0.00238864690178446
SnowSUp_21_18	0.00014025245441795232
SnowSUp_21_19	0.001408649105507818
SnowSUp_21_20	0.0012622720897615708
SnowSUp_21_21	0.0005633009435290804
SnowSUp_21_22	0.0
SnowSUp_21_23	0.0
SnowSUp_21_24	0.000281928390188892
SnowSUp_21_25	0.0
SnowSUp_21_26	0.0
SnowSUp_21_27	0.00014074595355383532
SnowSUp_21_28	0.0005640157924421884
SnowSUp_21_29	0.00014076576576576576
SR_HL_0507	0.0014078558355624384
SR_HL_0525	0.0010027216731127346
SR_HL_0526	0.0008804108584005869
SR_HL_0528	0.0008734895909157083
SR_HL_0536	0.0011405759908753922
StahlSS21_001	0.0
StahlSS21_002	0.0
StahlSS21_003	0.0
StahlSS21_004	0.0
StahlSS21_005	0.0
StahlSS21_006	0.0
StahlSS21_007	0.0002952465308532625
StahlSS21_008	0.0006190034045187249
StahlSS21_009	0.0001506931886678722
StahlSS21_010	0.0
StahlSS21_011	0.0001577287066246057
StahlSS21_013	0.0
StahlSS21_014	0.00019033117624666921
StahlSS21_016	0.00015323322096230462
StahlSS21_017	0.0
StahlSS21_018	0.000315357931251971
StahlSS21_021	0.0
StahlSS21_022	0.0
StahlSS21_023	0.0
StahlSS21_024	0.0
StahlSS21_025	0.0
StahlSS21_026	0.0
StahlSS21_027	0.0
StahlSS21_028	0.0
StahlSS21_029	0.00016113438607798906
StahlSS21_030	0.0
StahlSS21_031	0.0
StahlSS21_032	0.0
StahlSS21_033	0.0
StahlSS21_034	0.0
StahlSS21_035	0.00016329196603527107
StahlSS21_036	0.00015644555694618273
StahlSS21_037	0.0003399626041135475
StahlSS21_038	0.000160926939169617
StahlSS21_040	0.0
StahlSS21_041	0.0
StahlSS21_042	0.0001501726986033939
StahlSS21_043	0.0
StahlSS21_044	0.00015787811809283233
StahlSS21_045	0.0
StahlSS21_046	0.0
StahlSS21_048	0.0
StahlSS21_050	0.00014963339817447254
StahlSS21_052	0.0
StahlSS21_053	0.0001726817475392851
StahlSS21_054	0.0003780718336483932
StahlSS21_056	0.0
StahlSS21_058	0.0
StahlSS21_061	0.0003098853424233034
StahlSS21_062	0.0
StahlSS21_063	0.0
StahlSS21_064	0.0
StahlSS21_065	0.0
StahlSS21_067	0.00015337423312883436
StahlSS21_068	0.00018385732671446958
StahlSS21_069	0.0001549426712116517
StahlSS21_071	0.0
StahlSS21_072	0.0
StahlSS21_073	0.0
StahlSS21_074	0.0
StahlSS21_075_1	0.00016739203213927018
StahlSS21_075	0.0001734304543877905
StahlSS21_076	0.0003178639542275906
StahlSS21_077	0.0
StahlSS21_079	0.0001543448062972681
StahlSS21_081	0.0
StahlSS21_082	0.0003193357815743254
StahlSS21_083	0.0
StahlSS21_084	0.0
StahlSS21_085	0.0
StahlSS21_086	0.00017322016282695306
StahlSS21_087	0.0
StahlSS21_088_1	0.0
StahlSS21_088	0.0
StahlSS21_089	0.00015375153751537516
StahlSS21_090	0.0
StahlSS21_091	0.0001792435920415845
StahlSS21_092	0.0
StahlSS21_093	0.00015151515151515152
StahlSS21_094	0.00030755036137167463
StahlSS21_095	0.0
StahlSS21_096	0.00015600624024960998
StahlSS21_097	0.0
StahlSS21_099	0.00020255215718047398
StahlSS21_102	0.0
StahlSS21_103	0.0
Star_11_292	0.0
Star_11_293	0.005159332321699545
Star_11_295	0.0068523108324828694
Star_11_296	0.00016412276382734285
Star_11_297	0.00659408066247508
STHD_13_419	0.0015915963711602738
STHD_17_9436	0.0008357011532675915
STHD_17_9483	0.0009226510841150238
STHD_17_9508	0.0007720815318097591
Sull_SS17_169	0.0007020499859590003
SWH4_23_63	0.00042241622078287804
TC_15_05	0.0
TC_15_12	0.000427715996578272
TeigeW30_12_01	0.0001413827230312456
TeigeW30_12_02	0.00014110342881332017
TeigeW30_12_03	0.0001407063458561981
TeigeW30_12_04	0.0001410238330277817
TeigeW30_12_05	0.0
TeigeW30_12_06	0.0001413627367825841
Ten_Sleep014	0.0005688282138794084
TenSleep_16_43	0.0
TenSleep_16_44	0.0
TenSleep_16_45	0.0
TenSleep_16_46	0.0
Troy_11_05	0.000741839762611276
Troy_11_06	0.0027256208358570565
Troy_11_14	0.0013196480938416422
Troy_11_17	0.007174630506528914
Troy_11_22	0.006975730271762825
Troy_11_23	0.01001357773251867
Troy_11_29	0.0006391818472355385
TS_014	0.0008819638394825813
UA11_23_011	0.00042188159189987344
UA11_23_038	0.0
UA11_23_039	0.0
UA11_23_040	0.0
UA11_23_041	0.00028153153153153153
UA11_23_042	0.00014027212792818068
UA11_23_057	0.00014060742407199101
UA11_23_058	0.00014808233377758035
UA11_23_059	0.00028145229383619476
UA11_23_060	0.0
UA11_23_061	0.0004267425320056899
UA11_23_062	0.00014064697609001407
UA11_23_139	0.0
UA9_18_01	0.00014040999719180006
UA9_18_02	0.00028698522026115655
UA9_18_03	0.0
UA9_18_04	0.001225114854517611
UA9_18_05	0.00028109627547435
UA9_18_06	0.00042170368287883047
UA9_18_07	0.0006458905215565962
UA9_18_08	0.0002810567734682406
UA9_18_09_1	0.0
UA9_18_09	0.0
UA9_18_10	0.00014112334180073385
UA9_18_11	0.0002875629043853343
UA9_18_12	0.0
UA9_18_13	0.0
UA9_18_14	0.00014843402107763098
UM42	0.00043122035360068997
UM_NA_18	0.0007026419336706015
UM_NA_42	0.0005631423342249754
UN76_22_01	0.0001409046075806679
UN76_22_02	0.0
UN76_22_03	0.0
UNFR35_15_634	0.0
UNFR35_15_635	0.0
UNFR35_15_639	0.00015060240963855423
UNFR38_15_390	0.0
UNFR38_15_391	0.0
UNFR38_15_392	0.00014553922282055013
UNFR58_15_593	0.0
UNFR58_15_596	0.0
UNFR58_15_603	0.0
UNFR58_15_606	0.00014166312508853945
UNFR61_15_408	0.0
UNFR61_15_411	0.0001405678942929435
UNFR61_15_412	0.0
UNFR66_15_631	0.0001411631846414455
UpperCedarLk_20_011	0.0005795421616922632
UpperCedarLk_20_012	0.0019656019656019656
UpperCedarLk_20_014	0.003400354819633353
UpperCedarLk_20_015	0.0007631257631257631
UpperCedarLk_20_016	0.0010140518615094887
UpperCedarLk_20_017	0.001324942033786022
UpperCedarLk_20_018	0.002438324727481354
UpperCedarLk_20_019	0.0007152052639107423
UpperCedarLk_20_021	0.0011321822813472968
UpperCedarLk_20_022	0.0009188361408882082
UpperCedarLk_20_023	0.0007692307692307692
UpperCedarLk_20_024	0.0015891360878358856
